de.tudarmstadt.ukp.wikipedia.revisionmachine.index.Indexer;10;de.tudarmstadt.ukp.wikipedia.revisionmachine.api.RevisionAPIConfiguration;de.tudarmstadt.ukp.wikipedia.revisionmachine.api.RevisionApi;java.sql.Connection;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.OutputTypes;DatabaseConfiguration;de.tudarmstadt.ukp.wikipedia.revisionmachine.api.Revision;java.lang.String[];java.sql.Timestamp;java.lang.Integer;java.util.Collection<de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.data.tasks.content.DiffPart>
de.tudarmstadt.ukp.wikipedia.revisionmachine.index.IndexGenerator;4;de.tudarmstadt.ukp.wikipedia.revisionmachine.api.RevisionAPIConfiguration;DatabaseConfiguration;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.OutputTypes;java.lang.String[]
de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.consumer.diff.calculation.BlockManagement;3;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.consumer.diff.calculation.DiffBlock;char[];java.util.ArrayList<de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.consumer.diff.calculation.DiffBlock>
de.tudarmstadt.ukp.wikipedia.revisionmachine.index.indices.ChronoIndexData;2;de.tudarmstadt.ukp.wikipedia.revisionmachine.index.indices.ChronoIndexData;java.lang.Object
de.tudarmstadt.ukp.wikipedia.revisionmachine.common.exceptions.ConfigurationException;2;de.tudarmstadt.ukp.wikipedia.revisionmachine.common.exceptions.ErrorKeys;java.lang.Exception
de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.consumer.sql.SQLEscape;0
de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.panels.OutputPanel;21;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.control.ComponentRegistry;java.lang.Object;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.data.archive.ArchiveDescription;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.data.PanelKeys;java.awt.event.ActionEvent;java.lang.StringBuilder;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.data.OutputCompressionEnum;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.data.ConfigErrorKeys;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.data.archive.InputType;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.data.SurrogateModes;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.control.ConfigSettings;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.data.ConfigItemTypes;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.control.ConfigVerification;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.ConfigGUI;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.panels.AbstractPanel;java.lang.String[];de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.control.ConfigController;java.awt.Graphics;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.data.ConfigEnum;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.ConfigurationKeys;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.data.ConfigItem
de.tudarmstadt.ukp.wikipedia.revisionmachine.common.util.Time;0
de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.panels.ExternalProgramsPanel;21;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.control.ComponentRegistry;java.lang.Object;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.data.archive.ArchiveDescription;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.data.PanelKeys;java.awt.event.ActionEvent;java.lang.StringBuilder;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.data.OutputCompressionEnum;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.data.ConfigErrorKeys;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.data.archive.InputType;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.data.SurrogateModes;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.control.ConfigSettings;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.data.ConfigItemTypes;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.control.ConfigVerification;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.ConfigGUI;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.panels.AbstractPanel;java.lang.String[];de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.control.ConfigController;java.awt.Graphics;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.data.ConfigEnum;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.ConfigurationKeys;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.gui.data.ConfigItem
de.tudarmstadt.ukp.wikipedia.revisionmachine.api.ChronoRevisionIterator;4;de.tudarmstadt.ukp.wikipedia.revisionmachine.api.RevisionAPIConfiguration;DatabaseConfiguration;de.tudarmstadt.ukp.wikipedia.revisionmachine.difftool.config.OutputTypes;java.lang.String[]
