org.hibernate.search.indexes.serialization.spi.SerializerService;2;java.util.Properties;org.hibernate.search.spi.BuildContext
org.hibernate.search.bridge.builtin.impl.BuiltinNumericArrayBridge;4;org.hibernate.search.bridge.LuceneOptions;Document;java.lang.Object;org.hibernate.search.bridge.FieldBridge
org.hibernate.search.backend.BackendFactory;12;org.hibernate.search.indexes.impl.DirectoryBasedIndexManager;Document;java.util.Properties;java.lang.Class<?>;org.hibernate.search.spi.WorkerBuildContext;org.hibernate.search.backend.IndexingMonitor;org.hibernate.search.backend.LuceneWork;java.io.Serializable;org.hibernate.search.engine.spi.SearchFactoryImplementor;org.hibernate.search.backend.impl.WorkVisitor<T>;java.util.List<org.hibernate.search.backend.LuceneWork>;Similarity
org.hibernate.search.backend.impl.jgroups.MasterSelectorServiceProvider;2;java.util.Properties;org.hibernate.search.spi.BuildContext
org.hibernate.search.impl.SearchMappingBuilder;4;java.lang.Object;java.lang.Class<?>;java.lang.reflect.Method;org.hibernate.search.cfg.spi.SearchConfiguration
org.hibernate.search.engine.impl.EntityIndexBindingFactory;23;java.util.Set<java.lang.Class<?>>;org.hibernate.search.cfg.spi.IndexManagerFactory;java.util.Properties;org.hibernate.search.annotations.Indexed;java.lang.Class<?>;org.hibernate.search.engine.spi.DocumentBuilderIndexedEntity<T>;org.hibernate.search.spi.internals.SearchFactoryImplementorWithShareableState;org.hibernate.search.indexes.impl.IndexManagerHolder;org.hibernate.search.spi.WorkerBuildContext;org.hibernate.search.cfg.spi.SearchConfiguration;Similarity;org.hibernate.search.indexes.interceptor.EntityIndexingInterceptor<U>;org.hibernate.search.indexes.interceptor.EntityIndexingInterceptor<? super T>;org.hibernate.search.indexes.spi.IndexManager[];org.hibernate.search.store.ShardIdentifierProvider;org.hibernate.search.engine.spi.EntityIndexBinding;XClass;java.util.Properties[];java.lang.Class;java.lang.Class<T>;org.hibernate.search.store.IndexShardingStrategy;org.hibernate.search.engine.spi.SearchFactoryImplementor;org.hibernate.search.engine.impl.DynamicShardingEntityIndexBinding
org.hibernate.search.indexes.serialization.avro.impl.AvroDeserializer;6;GenericRecord;org.hibernate.search.indexes.serialization.spi.LuceneWorksBuilder;java.lang.Object;java.nio.ByteBuffer;Protocol;byte[]
org.hibernate.search.query.dsl.impl.SpatialQueryContext;2;org.hibernate.search.spatial.Coordinates;org.hibernate.search.query.dsl.Unit
org.hibernate.search.query.dsl.impl.ConnectedMultiFieldsPhraseQueryBuilder;14;Analyzer;org.hibernate.search.query.dsl.impl.FieldContext;java.lang.Object;java.lang.Class<?>;org.hibernate.search.query.dsl.impl.QueryCustomizer;Query;org.hibernate.search.bridge.FieldBridge;org.hibernate.search.engine.spi.DocumentBuilderIndexedEntity<?>;org.hibernate.search.query.dsl.impl.PhraseQueryContext;Filter;org.hibernate.search.bridge.spi.ConversionContext;java.util.List<org.hibernate.search.query.dsl.impl.FieldContext>;org.hibernate.search.engine.spi.SearchFactoryImplementor;org.hibernate.search.query.dsl.impl.QueryBuildingContext
org.hibernate.search.indexes.serialization.avro.impl.AvroSerializer;10;java.util.Map<java.lang.String,java.lang.String>;Field;org.hibernate.search.indexes.serialization.spi.LuceneNumericFieldContext;NumericField;java.util.List<org.hibernate.search.backend.LuceneWork>;org.hibernate.search.indexes.serialization.spi.LuceneFieldContext;Protocol;byte[];java.util.List<org.hibernate.search.indexes.serialization.avro.impl.Fieldable>;AttributeImpl
org.hibernate.search.query.dsl.impl.ConnectedRangeMatchingContext;11;Analyzer;Filter;T;java.lang.Object;java.lang.Class<?>;Query;org.hibernate.search.query.dsl.impl.QueryCustomizer;org.hibernate.search.bridge.FieldBridge;org.hibernate.search.engine.spi.SearchFactoryImplementor;org.hibernate.search.query.dsl.impl.QueryBuildingContext;org.hibernate.search.query.dsl.impl.ConnectedRangeMatchingContext
org.hibernate.search.query.engine.impl.IndexSearcherWithPayload;3;java.lang.Object;IndexSearcher;org.hibernate.search.engine.spi.SearchFactoryImplementor
org.hibernate.search.query.dsl.impl.ConnectedFacetContinuationContext;5;T;java.lang.Class<?>;org.hibernate.search.query.facet.FacetSortOrder;org.hibernate.search.query.dsl.impl.FacetBuildingContext;org.hibernate.search.engine.spi.SearchFactoryImplementor
org.hibernate.search.indexes.serialization.javaserialization.impl.SerializableCustomFieldable;1;byte[]
org.hibernate.search.bridge.builtin.DateBridge;3;java.util.Map<java.lang.String,java.lang.String>;java.lang.Object;org.hibernate.search.annotations.Resolution
org.hibernate.search.metadata.impl.IndexedTypeDescriptorForUnindexedType;1;java.lang.Class<?>
org.hibernate.search.query.dsl.impl.FieldContext;4;org.hibernate.search.bridge.spi.ConversionContext;java.lang.Object;org.hibernate.search.bridge.FieldBridge;org.hibernate.search.engine.spi.DocumentBuilderIndexedEntity<?>
org.hibernate.search.spatial.impl.QuadTreeFilter;2;IndexReader;java.util.List<java.lang.String>
org.hibernate.search.util.logging.impl.LoggerFactory;1;java.lang.Class<T>
org.hibernate.search.impl.ImmutableSearchFactory;8;java.lang.Class<?>[];java.lang.Class<?>;java.lang.Class;java.lang.Class<? extends org.hibernate.search.spi.ServiceProvider<T>>;java.lang.Class<T>;org.hibernate.search.batchindexing.MassIndexerProgressMonitor;java.lang.Class<? extends org.hibernate.search.spi.ServiceProvider<?>>;org.hibernate.search.spi.internals.SearchFactoryState
org.hibernate.search.backend.impl.lucene.LuceneBackendQueueProcessor;17;org.hibernate.search.indexes.impl.DirectoryBasedIndexManager;Document;java.util.Properties;java.lang.Class<?>;org.hibernate.search.spi.WorkerBuildContext;java.util.List<org.hibernate.search.backend.LuceneWork>;Similarity;org.hibernate.search.backend.impl.lucene.AbstractWorkspaceImpl;java.lang.Throwable;org.hibernate.search.backend.IndexingMonitor;org.hibernate.search.backend.LuceneWork;IndexWriter;java.lang.Class<T>;org.hibernate.search.exception.impl.ErrorContextBuilder;org.hibernate.search.engine.spi.SearchFactoryImplementor;java.io.Serializable;org.hibernate.search.backend.impl.WorkVisitor<T>
org.hibernate.search.impl.ReflectionReplacingSearchConfiguration;2;ReflectionManager;org.hibernate.search.cfg.spi.SearchConfiguration
org.hibernate.search.query.engine.QueryTimeoutException;1;Query
org.hibernate.search.indexes.serialization.javaserialization.impl.SerializableIntField;2;org.hibernate.search.indexes.serialization.spi.LuceneNumericFieldContext;NumericField
org.hibernate.search.query.fieldcache.impl.ClassLoadingStrategySelector;1;org.hibernate.search.bridge.TwoWayFieldBridge
org.hibernate.search.backend.DeleteLuceneWork;3;java.lang.Class<?>;java.io.Serializable;org.hibernate.search.backend.impl.WorkVisitor<T>
org.hibernate.search.engine.impl.DynamicShardingStrategy;23;java.util.Set<java.lang.Class<?>>;Document;org.hibernate.search.cfg.spi.IndexManagerFactory;java.util.Properties;org.hibernate.search.annotations.Indexed;java.lang.Class<?>;org.hibernate.search.engine.spi.DocumentBuilderIndexedEntity<T>;org.hibernate.search.spi.internals.SearchFactoryImplementorWithShareableState;org.hibernate.search.filter.FullTextFilterImplementor[];org.hibernate.search.indexes.impl.IndexManagerHolder;org.hibernate.search.spi.WorkerBuildContext;java.util.Set<java.lang.String>;org.hibernate.search.cfg.spi.SearchConfiguration;Similarity;org.hibernate.search.indexes.interceptor.EntityIndexingInterceptor<? super T>;org.hibernate.search.indexes.spi.IndexManager[];org.hibernate.search.store.ShardIdentifierProvider;XClass;java.util.Properties[];java.lang.Class;org.hibernate.search.engine.spi.SearchFactoryImplementor;java.io.Serializable;org.hibernate.search.engine.impl.DynamicShardingEntityIndexBinding
org.hibernate.search.bridge.builtin.impl.BuiltinNumericMapBridge;4;org.hibernate.search.bridge.LuceneOptions;Document;java.lang.Object;org.hibernate.search.bridge.FieldBridge
org.hibernate.search.indexes.serialization.javaserialization.impl.JavaSerializationSerializationProvider;0
org.hibernate.search.backend.impl.lucene.ExclusiveIndexWorkspaceImpl;12;org.hibernate.search.indexes.impl.DirectoryBasedIndexManager;Document;java.util.Properties;java.lang.Class<?>;org.hibernate.search.spi.WorkerBuildContext;org.hibernate.search.backend.IndexingMonitor;org.hibernate.search.backend.LuceneWork;java.io.Serializable;org.hibernate.search.engine.spi.SearchFactoryImplementor;org.hibernate.search.backend.impl.WorkVisitor<T>;Similarity;java.util.List<org.hibernate.search.backend.LuceneWork>
org.hibernate.search.cfg.IndexedClassBridgeMapping;19;org.hibernate.search.cfg.IndexedMapping;java.lang.Object;java.lang.Class<?>;org.hibernate.search.annotations.Index;org.hibernate.search.cfg.SearchMapping;org.hibernate.search.bridge.FieldBridge;org.hibernate.search.annotations.Norms;org.hibernate.search.annotations.Store;java.lang.Class<? extends org.hibernate.search.cfg.TokenizerFactory>;java.lang.annotation.ElementType;org.hibernate.search.annotations.Analyze;java.util.Map<java.lang.String,java.lang.Object>;org.hibernate.search.annotations.ClassBridge;org.hibernate.search.cfg.EntityDescriptor;java.lang.Class<? extends org.hibernate.search.indexes.interceptor.EntityIndexingInterceptor>;java.lang.Class<? extends org.hibernate.search.engine.BoostStrategy>;org.hibernate.search.annotations.TermVector;java.lang.Class<? extends org.hibernate.search.analyzer.Discriminator>;org.hibernate.search.annotations.FieldCacheType
org.hibernate.search.util.impl.FilterCacheModeTypeHelper;1;org.hibernate.search.annotations.FilterCacheModeType
org.hibernate.search.bridge.builtin.FloatBridge;0
org.hibernate.search.store.impl.FSDirectoryProvider;14;org.hibernate.search.indexes.impl.DirectoryBasedIndexManager;Document;java.util.Properties;java.lang.Object;java.lang.Class<?>;org.hibernate.search.spi.WorkerBuildContext;Similarity;java.util.List<org.hibernate.search.backend.LuceneWork>;org.hibernate.search.backend.LuceneWork;org.hibernate.search.backend.IndexingMonitor;org.hibernate.search.spi.BuildContext;org.hibernate.search.engine.spi.SearchFactoryImplementor;java.io.Serializable;org.hibernate.search.backend.impl.WorkVisitor<T>
org.hibernate.search.indexes.serialization.javaserialization.impl.SerializableBinaryField;2;Field;org.hibernate.search.indexes.serialization.spi.LuceneFieldContext
org.hibernate.search.query.dsl.impl.QueryCustomizer;2;Filter;Query
org.hibernate.search.util.impl.HibernateSearchResourceLoader;0
org.hibernate.search.backend.impl.jgroups.MessageListenerToRequestHandlerAdapter;2;Message;MessageListener
org.hibernate.search.backend.impl.StreamingSelectionVisitor;14;Document;org.hibernate.search.backend.AddLuceneWork;java.lang.Class<?>;org.hibernate.search.backend.UpdateLuceneWork;org.hibernate.search.backend.FlushLuceneWork;java.util.Map<java.lang.String,java.lang.String>;org.hibernate.search.backend.IndexingMonitor;org.hibernate.search.backend.LuceneWork;org.hibernate.search.backend.DeleteLuceneWork;org.hibernate.search.store.IndexShardingStrategy;java.io.Serializable;org.hibernate.search.backend.PurgeAllLuceneWork;org.hibernate.search.backend.impl.WorkVisitor<T>;org.hibernate.search.backend.OptimizeLuceneWork
org.hibernate.search.bridge.builtin.DoubleBridge;0
org.hibernate.search.engine.spi.DepthValidator;0
org.hibernate.search.bridge.builtin.impl.BuiltinArrayBridge;2;java.lang.Object;org.hibernate.search.bridge.FieldBridge
org.hibernate.search.backend.impl.TransactionalWorker;7;org.hibernate.search.backend.spi.Work<?>;org.hibernate.search.backend.impl.QueueingProcessor;java.util.Properties;org.hibernate.search.engine.spi.EntityIndexBinding;org.hibernate.search.spi.WorkerBuildContext;org.hibernate.search.backend.spi.Work<T>;org.hibernate.search.backend.TransactionContext
org.hibernate.search.query.dsl.impl.ConnectedFacetParameterContext;5;T;java.lang.Class<?>;org.hibernate.search.query.facet.FacetSortOrder;org.hibernate.search.query.dsl.impl.FacetBuildingContext;org.hibernate.search.engine.spi.SearchFactoryImplementor
org.hibernate.search.util.logging.impl.LoggerHelper;0
org.hibernate.search.spatial.impl.DistanceComparatorSource;1;org.hibernate.search.spatial.Coordinates
org.hibernate.search.impl.MappingModelMetadataProvider;17;java.util.Map.Entry<java.lang.String,java.lang.Object>;java.lang.Object;java.lang.Class<?>;AnnotationDescriptor;org.hibernate.search.cfg.SearchMapping;org.hibernate.search.bridge.FieldBridge;org.hibernate.search.cfg.PropertyDescriptor;java.lang.Class<? extends org.hibernate.search.cfg.TokenizerFactory>;java.lang.annotation.ElementType;java.util.Set<java.util.Map<java.lang.String,java.lang.Object>>;MetadataProvider;java.util.Map<java.lang.String,java.lang.Object>;org.hibernate.search.cfg.EntityDescriptor;org.hibernate.search.annotations.ClassBridge;java.lang.reflect.AnnotatedElement;java.lang.Class<T>;java.util.List<java.util.Map<java.lang.String,java.lang.Object>>
org.hibernate.search.util.AnalyzerUtils;2;Analyzer;Token
org.hibernate.search.reader.impl.CacheableMultiReader;3;java.lang.Object;org.hibernate.search.indexes.spi.ReaderProvider[];IndexReader[]
org.hibernate.search.indexes.serialization.javaserialization.impl.SerializableTokenStreamField;2;Field;org.hibernate.search.indexes.serialization.spi.LuceneFieldContext
org.hibernate.search.query.dsl.impl.ConnectedFacetRangeLimitContext;5;T;java.lang.Class<?>;org.hibernate.search.query.facet.FacetSortOrder;org.hibernate.search.query.dsl.impl.FacetBuildingContext;org.hibernate.search.engine.spi.SearchFactoryImplementor
org.hibernate.search.metadata.impl.IndexDescriptorImpl;1;org.hibernate.search.indexes.spi.IndexManager
org.hibernate.search.query.dsl.impl.FacetingRequestImpl;1;org.hibernate.search.query.facet.FacetSortOrder
org.hibernate.search.spatial.impl.SpatialHelper;2;org.hibernate.search.spatial.impl.Point;org.hibernate.search.spatial.Coordinates
org.hibernate.search.query.dsl.impl.ConnectedTermMatchingContext;12;Analyzer;Filter;org.hibernate.search.query.dsl.impl.TermQueryContext.Approximation;java.lang.Object;java.lang.Class<?>;org.hibernate.search.query.dsl.impl.TermQueryContext;Query;org.hibernate.search.query.dsl.impl.QueryCustomizer;java.lang.String[];org.hibernate.search.bridge.FieldBridge;org.hibernate.search.engine.spi.SearchFactoryImplementor;org.hibernate.search.query.dsl.impl.QueryBuildingContext
org.hibernate.search.indexes.serialization.javaserialization.impl.Add;4;java.util.Map<java.lang.String,java.lang.String>;org.hibernate.search.indexes.serialization.javaserialization.impl.SerializableDocument;java.io.Serializable;java.util.Set<org.hibernate.search.indexes.serialization.javaserialization.impl.SerializableFieldable>
org.hibernate.search.cfg.CalendarBridgeMapping;11;java.util.Map<java.lang.String,java.lang.Object>;java.lang.Object;java.lang.Class<?>;org.hibernate.search.annotations.ClassBridge;org.hibernate.search.cfg.EntityDescriptor;org.hibernate.search.cfg.SearchMapping;org.hibernate.search.bridge.FieldBridge;org.hibernate.search.cfg.PropertyDescriptor;org.hibernate.search.annotations.Resolution;java.lang.annotation.ElementType;java.lang.Class<? extends org.hibernate.search.cfg.TokenizerFactory>
org.hibernate.search.bridge.builtin.ArrayBridge;4;org.hibernate.search.bridge.LuceneOptions;Document;java.lang.Object;org.hibernate.search.bridge.FieldBridge
org.hibernate.search.cfg.ProvidedIdMapping;9;java.util.Map<java.lang.String,java.lang.Object>;java.lang.Object;java.lang.Class<?>;org.hibernate.search.annotations.ClassBridge;org.hibernate.search.cfg.EntityDescriptor;org.hibernate.search.cfg.SearchMapping;org.hibernate.search.bridge.FieldBridge;java.lang.annotation.ElementType;java.lang.Class<? extends org.hibernate.search.cfg.TokenizerFactory>
org.hibernate.search.filter.impl.ChainedFilter;2;Filter;IndexReader
org.hibernate.search.engine.impl.FilterDef;3;org.hibernate.search.annotations.FullTextFilterDef;java.lang.Object;java.lang.reflect.Method
org.hibernate.search.query.engine.impl.QueryHits;23;java.util.Map<java.lang.String,org.hibernate.search.query.dsl.impl.FacetingRequestImpl>;Sort;org.hibernate.search.query.engine.impl.IndexSearcherWithPayload;org.hibernate.search.query.fieldcache.impl.FieldLoadingStrategy;java.lang.Object;org.hibernate.search.query.collector.impl.FieldCacheCollectorFactory;Query;org.hibernate.search.spatial.Coordinates;java.lang.Integer;org.hibernate.search.query.fieldcache.impl.FieldCacheLoadingType;Collector;java.util.concurrent.TimeUnit;Filter;org.apache;Weight;FieldSelector;java.lang.RuntimeException;org.hibernate.search.bridge.TwoWayStringBridge;org.hibernate.search.query.engine.impl.TimeoutManagerImpl;IndexSearcher;org.hibernate.search.query.engine.spi.TimeoutExceptionFactory;org.hibernate.search.engine.spi.TimingSource;org.hibernate.search.engine.spi.SearchFactoryImplementor
org.hibernate.search.indexes.impl.SharingBufferReaderProvider;14;org.hibernate.search.indexes.impl.DirectoryBasedIndexManager;Document;java.util.Properties;java.lang.Class<?>;org.hibernate.search.spi.WorkerBuildContext;Similarity;java.util.List<org.hibernate.search.backend.LuceneWork>;IndexReader;org.hibernate.search.backend.LuceneWork;org.hibernate.search.backend.IndexingMonitor;org.hibernate.search.engine.spi.SearchFactoryImplementor;java.io.Serializable;org.hibernate.search.backend.impl.WorkVisitor<T>;Directory
org.hibernate.search.query.collector.impl.MapFieldCacheCollectorImpl;3;org.hibernate.search.query.fieldcache.impl.FieldLoadingStrategy;IndexReader;Collector
org.hibernate.search.cfg.ConcatStringBridge;2;java.util.Map<java.lang.String,java.lang.String>;java.lang.Object
org.hibernate.search.util.configuration.impl.MaskedProperty;7;java.io.InputStream;java.util.Map<? extends java.lang.Object,? extends java.lang.Object>;java.util.Properties;java.io.PrintWriter;java.lang.Object;java.io.OutputStream;java.io.PrintStream
org.hibernate.search.backend.LuceneWork;4;Document;java.lang.Class<?>;java.io.Serializable;org.hibernate.search.backend.impl.WorkVisitor<T>
org.hibernate.search.backend.impl.WorkerFactory;3;org.hibernate.search.backend.impl.QueueingProcessor;org.hibernate.search.spi.WorkerBuildContext;org.hibernate.search.cfg.spi.SearchConfiguration
org.hibernate.search.store.impl.RAMDirectoryProvider;14;org.hibernate.search.indexes.impl.DirectoryBasedIndexManager;Document;java.util.Properties;java.lang.Object;java.lang.Class<?>;org.hibernate.search.spi.WorkerBuildContext;Similarity;java.util.List<org.hibernate.search.backend.LuceneWork>;org.hibernate.search.backend.LuceneWork;org.hibernate.search.backend.IndexingMonitor;org.hibernate.search.spi.BuildContext;org.hibernate.search.engine.spi.SearchFactoryImplementor;java.io.Serializable;org.hibernate.search.backend.impl.WorkVisitor<T>
org.hibernate.search.metadata.impl.NumericFieldDescriptorImpl;1;org.hibernate.search.engine.metadata.impl.DocumentFieldMetadata
org.hibernate.search.bridge.builtin.BigDecimalBridge;0
org.hibernate.search.filter.FilterKey;2;java.lang.Object;java.lang.Class<?>
org.hibernate.search.backend.impl.lucene.works.DeleteExtWorkDelegate;8;Document;java.lang.Class<?>;org.hibernate.search.backend.LuceneWork;org.hibernate.search.backend.IndexingMonitor;org.hibernate.search.store.Workspace;IndexWriter;java.io.Serializable;org.hibernate.search.backend.impl.WorkVisitor<T>
org.hibernate.search.backend.impl.jgroups.AutoNodeSelector;3;View;Address;byte[]
org.hibernate.search.backend.impl.lucene.LuceneBackendResources;19;org.hibernate.search.backend.impl.lucene.LuceneBackendResources;org.hibernate.search.indexes.impl.DirectoryBasedIndexManager;Document;java.util.Properties;java.lang.Class<?>;org.hibernate.search.spi.WorkerBuildContext;java.util.List<org.hibernate.search.backend.LuceneWork>;Similarity;java.util.concurrent.ExecutorService;org.hibernate.search.backend.impl.lucene.AbstractWorkspaceImpl;java.lang.Throwable;org.hibernate.search.backend.IndexingMonitor;org.hibernate.search.backend.LuceneWork;IndexWriter;java.lang.Class<T>;org.hibernate.search.exception.impl.ErrorContextBuilder;java.io.Serializable;org.hibernate.search.engine.spi.SearchFactoryImplementor;org.hibernate.search.backend.impl.WorkVisitor<T>
org.hibernate.search.spatial.DistanceSortField;1;org.hibernate.search.spatial.Coordinates
org.hibernate.search.engine.impl.LuceneOptionsImpl;3;Document;org.hibernate.search.engine.metadata.impl.DocumentFieldMetadata;java.lang.Object
org.hibernate.search.impl.IncrementalSearchConfiguration;3;java.util.List<java.lang.Class<?>>;java.util.Properties;org.hibernate.search.spi.internals.SearchFactoryState
org.hibernate.search.impl.MutableSearchFactory;8;java.lang.Class<?>[];java.lang.Class<?>;org.hibernate.search.spi.internals.SearchFactoryImplementorWithShareableState;java.lang.Class;java.lang.Class<? extends org.hibernate.search.spi.ServiceProvider<T>>;java.lang.Class<T>;org.hibernate.search.batchindexing.MassIndexerProgressMonitor;java.lang.Class<? extends org.hibernate.search.spi.ServiceProvider<?>>
org.hibernate.search.indexes.serialization.javaserialization.impl.SerializableStringField;2;Field;org.hibernate.search.indexes.serialization.spi.LuceneFieldContext
org.hibernate.search.indexes.interceptor.DontInterceptEntityInterceptor;1;java.lang.Object
org.hibernate.search.cfg.SearchMapping;3;java.util.Map<java.lang.String,java.lang.Object>;java.lang.Class<?>;java.lang.Class<? extends org.hibernate.search.cfg.TokenizerFactory>
org.hibernate.search.indexes.serialization.impl.SerializationHelper;6;java.io.ObjectStreamClass;java.io.InputStream;java.lang.Class<T>;java.io.Serializable;java.lang.ClassLoader;byte[]
org.hibernate.search.spatial.SpatialQueryBuilder;0
org.hibernate.search.spatial.SpatialFieldBridge;3;org.hibernate.search.bridge.LuceneOptions;Document;java.lang.Object
org.hibernate.search.query.dsl.impl.FacetBuildingContext;4;T;java.lang.Class<?>;org.hibernate.search.query.facet.FacetSortOrder;org.hibernate.search.engine.spi.SearchFactoryImplementor
org.hibernate.search.bridge.builtin.impl.TwoWayString2FieldBridgeAdaptor;3;Document;java.lang.Object;org.hibernate.search.bridge.TwoWayStringBridge
org.hibernate.search.query.dsl.impl.BooleanQueryBuilder;2;Filter;Query
org.hibernate.search.exception.impl.ErrorContextImpl;7;Document;java.lang.Class<?>;java.lang.Throwable;org.hibernate.search.backend.LuceneWork;java.io.Serializable;org.hibernate.search.backend.impl.WorkVisitor<T>;java.util.List<org.hibernate.search.backend.LuceneWork>
org.hibernate.search.bridge.builtin.IterableBridge;4;org.hibernate.search.bridge.LuceneOptions;Document;java.lang.Object;org.hibernate.search.bridge.FieldBridge
org.hibernate.search.cfg.EntityDescriptor;5;java.lang.Object;java.util.Map<java.lang.String,java.lang.Object>;org.hibernate.search.annotations.ClassBridge;org.hibernate.search.bridge.FieldBridge;java.lang.annotation.ElementType
org.hibernate.search.exception.impl.LogErrorHandler;8;Document;java.lang.Class<?>;java.lang.Throwable;org.hibernate.search.backend.LuceneWork;java.lang.StringBuilder;java.io.Serializable;org.hibernate.search.backend.impl.WorkVisitor<T>;org.hibernate.search.exception.ErrorContext
org.hibernate.search.backend.impl.jgroups.JGroupsBackendQueueProcessor;13;org.hibernate.search.indexes.impl.DirectoryBasedIndexManager;Document;java.util.Properties;java.lang.Class<?>;org.hibernate.search.spi.WorkerBuildContext;java.util.List<org.hibernate.search.backend.LuceneWork>;Similarity;org.hibernate.search.backend.LuceneWork;org.hibernate.search.backend.IndexingMonitor;org.hibernate.search.backend.impl.jgroups.NodeSelectorStrategy;org.hibernate.search.engine.spi.SearchFactoryImplementor;java.io.Serializable;org.hibernate.search.backend.impl.WorkVisitor<T>
org.hibernate.search.query.fieldcache.impl.StringFieldLoadingStrategy;1;IndexReader
org.hibernate.search.bridge.builtin.NumberBridge;1;java.lang.Object
org.hibernate.search.query.collector.impl.FieldCacheCollectorFactory;5;org.hibernate.search.query.fieldcache.impl.FieldLoadingStrategy;java.lang.Object;org.hibernate.search.bridge.TwoWayStringBridge;org.hibernate.search.query.fieldcache.impl.FieldCacheLoadingType;Collector
org.hibernate.search.util.impl.ClassLoaderHelper;5;java.util.Set<java.net.URL>;java.lang.Class<?>;java.lang.Class<T>;Version;java.lang.ClassLoader
org.hibernate.search.indexes.serialization.spi.LuceneNumericFieldContext;1;NumericField
org.hibernate.search.metadata.impl.IndexedTypeDescriptorImpl;4;org.hibernate.search.indexes.spi.IndexManager[];org.hibernate.search.engine.metadata.impl.PropertyMetadata;org.hibernate.search.engine.metadata.impl.TypeMetadata;java.util.Map<java.lang.String,org.hibernate.search.metadata.PropertyDescriptor>
org.hibernate.search.spatial.SpatialFieldBridgeByRange;3;org.hibernate.search.bridge.LuceneOptions;Document;java.lang.Object
org.hibernate.search.errors.EmptyQueryException;1;java.lang.Throwable
org.hibernate.search.util.impl.ScopedAnalyzer;4;java.util.Map<java.lang.String,org.hibernate.search.util.impl.Analyzer>;Analyzer;Fieldable;java.io.Reader
org.hibernate.search.indexes.serialization.javaserialization.impl.PurgeAll;0
org.hibernate.search.util.impl.PassThroughAnalyzer;2;Version;java.io.Reader
org.hibernate.search.cfg.FieldBridgeMapping;17;java.lang.Object;java.lang.Class<?>;org.hibernate.search.annotations.Index;org.hibernate.search.cfg.SearchMapping;org.hibernate.search.bridge.FieldBridge;org.hibernate.search.cfg.PropertyDescriptor;org.hibernate.search.annotations.Norms;org.hibernate.search.annotations.Resolution;org.hibernate.search.annotations.Store;java.lang.Class<? extends org.hibernate.search.cfg.TokenizerFactory>;java.lang.annotation.ElementType;org.hibernate.search.cfg.FieldMapping;org.hibernate.search.annotations.Analyze;java.util.Map<java.lang.String,java.lang.Object>;org.hibernate.search.annotations.ClassBridge;org.hibernate.search.cfg.EntityDescriptor;org.hibernate.search.annotations.TermVector
org.hibernate.search.util.impl.WeakIdentityHashMap;10;java.lang.ref.ReferenceQueue;T;V;java.lang.Object;java.util.Map;org.hibernate.search.util.impl.WeakIdentityHashMap.Entry<K,V>;org.hibernate.search.util.impl.WeakIdentityHashMap.Entry<K,V>[];java.util.Map<? extends K,? extends V>;java.util.Map.Entry;K
